"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Atu4433",70.0341284175819,-0.357265647725779,0.139757710483228,-2.55632155457108,0.0105785313244305,0.223309671797999
"Atu2634",118.119755318566,0.919243132376897,0.360364665343775,2.55086921882303,0.0107454639280479,0.225880487529512
"Atu4067",33.6968970672638,-0.562294689246986,0.220661756316013,-2.54821994818947,0.0108274181737817,0.226211702555513
"Atu3601",78.7537837294708,0.47277795524196,0.185589435784935,2.54744001587367,0.0108516507322253,0.226211702555513
"Atu4330",11.8720522582787,-0.835067289453249,0.329274394761705,-2.5360832871854,0.0112100069553896,0.232712302065618
"Atu1962",815.093180725984,0.508301166404307,0.200860147836194,2.5306222856056,0.0113860387624935,0.23538988400312
"Atu3760",58.9914699860131,-0.353332058507559,0.139767891588467,-2.52799161876113,0.0114717090464555,0.236185022055214
"Atu4098",157.206344273507,0.605257401995183,0.239699478227739,2.52506766585502,0.0115676014017273,0.236407102949808
"Atu2414",20.9196470338845,0.957796300814396,0.379357992174491,2.52478218614634,0.0115770018434345,0.236407102949808
"Atu1796",38.9447466526528,0.421152724054311,0.167308172756416,2.51722744391851,0.0118282445672604,0.240555721829284
"Atu1435",263.72320860447,-0.457485452343534,0.181928318209586,-2.51464674024249,0.0119151706196021,0.241342504493399
"Atu4368",318.921770395474,-0.367912414323828,0.146437171891399,-2.51242501867409,0.0119904582678914,0.24188815610589
"Atu0183",107.814155808087,-0.570310981293635,0.227299399475622,-2.50907385857304,0.0121048171533033,0.242921901534227
"Atu3364",35.8040883880935,0.415249377074284,0.165564441647708,2.50808309406112,0.0121388117896376,0.242921901534227
"Atu0147",23.6128912635907,0.44479435402969,0.177852430635632,2.5009180500937,0.0123871838448345,0.246904704285685
"Atu3202",41.9488909545018,-0.615019869158275,0.247056831965173,-2.48938620424378,0.0127963876060161,0.254048917432137
"Atu2014",14.8393905443603,0.576543492440485,0.232039300732254,2.48468035639251,0.0129667805834254,0.255432762173691
"Atu0304",18.3438803525259,-0.605871865829872,0.243998436239366,-2.48309733114644,0.0130245494679701,0.255432762173691
"Atu3293",168.110143974261,-0.869396490900831,0.350184853067493,-2.48267874319871,0.013039862882336,0.255432762173691
"Atu4537",15.9260935693982,-0.870472352669721,0.350735614556621,-2.48184762693723,0.0130703152341525,0.255432762173691
"Atu4661",19.5436613768433,-1.37009257165884,0.552847837492629,-2.47824533034753,0.0132030327630453,0.257022462698505
"Atu4529",10.4190818931005,-0.868414850965584,0.351621076616531,-2.4697462942833,0.013520890670564,0.26218998459237
"Atu3906",18.5275303685781,-0.594921260352881,0.241033233997678,-2.46821258000717,0.0135789651967634,0.262299470576862
"Atu3907",16.0692403379334,-0.682217352114523,0.278633914390342,-2.44843616257996,0.0143477852506148,0.276071321644938
"Atu3645",15.4018638981746,0.671571697763041,0.274439090287792,2.44707012058229,0.0144022816208932,0.276071321644938
"Atu2635",382.228280408498,1.01956112932779,0.417302744443191,2.44321692800797,0.0145569843848331,0.27797172853939
"Atu2751",170.463918989479,0.389445993717642,0.15949003767487,2.44182018761291,0.014613423198651,0.277988426854946
"Atu0104",87.2001040441194,-0.476099263830752,0.19513964265035,-2.43978751505568,0.0146959030895792,0.278498496807442
"Atu1186",7.42824998133174,1.30410197205775,0.536827739998303,2.42927456033078,0.0151290704679217,0.285625432267971
"Atu0288",34.5552552191271,0.592014227931901,0.245348987271049,2.41294751006196,0.0158240982794163,0.297623923653834
"Atu3482",44.8399266572938,0.742563989992615,0.308411361856212,2.40770633586066,0.0160530879855244,0.300799996972204
"Atu1896",20.0394985373946,0.607758933107398,0.252861452696139,2.40352543508376,0.016237837371967,0.30312649392519
"Atu2380",71.8484678269255,0.362186158629946,0.15085292706362,2.40092231340793,0.0163538079906361,0.304156510695733
"Atu1285",169.526896382507,-0.686530056094303,0.286465338089003,-2.39655541111575,0.0165499909204162,0.306665202129045
"Atu3909",149.324119411696,-1.25723053443043,0.530098720461662,-2.37169132069496,0.0177068767864113,0.326891160746922
"Atu2323",87.2596093348017,-0.37794479534745,0.1601140603625,-2.36047224392273,0.0182516840864933,0.335710203987963
"Atu4150",22.7701160212542,0.436794733376138,0.185287763911846,2.35738574504008,0.0184041178461093,0.3372739984765
"Atu4081",80.2136137316524,-1.71524522750801,0.728629896983028,-2.35406923955518,0.0185691518713414,0.339056448220149
"Atu1031",2644.09053589738,-1.57087904291854,0.66790121966544,-2.35196312967568,0.0186746259021487,0.339742375958001
"Atu2596",30.750178247403,-0.399598986565889,0.170327430216867,-2.34606361439907,0.0189728689521314,0.343917620896788
"Atu2579",739.75483594936,0.505079065445919,0.215973587191009,2.33861497609531,0.0193553690269042,0.348915669946884
"Atu1161",90.9697535786421,0.25494827551641,0.109046202205546,2.33798399540634,0.0193880784020056,0.348915669946884
"Atu4519",218.181399996282,0.827671161511762,0.356190770158543,2.32367380306727,0.0201429835458578,0.361201959426261
"Atu4676",41.5349535346372,-0.579749052549905,0.24967125087444,-2.32204969742977,0.0202302597928887,0.361471391942222
"Atu2462",20.6918828869066,0.770468937604041,0.332344966245235,2.31828074999493,0.0204340679113498,0.36273187149443
"Atu2072",48.7806250631064,0.342101069097384,0.147580472099547,2.31806460726475,0.0204458100662461,0.36273187149443
"Atu1890",80.9574204404603,0.275608896433875,0.119022369651611,2.31560585829879,0.0205797986966708,0.363818844096976
"Atu5127",231.823245475534,0.868468638769276,0.376403881549713,2.30727864758901,0.0210392910868933,0.370336036369688
"Atu1141",115.491562104983,0.310301390816708,0.134547849860061,2.30625306267951,0.021096496175367,0.370336036369688
"Atu1074",67.1450189324339,0.272587405559405,0.118283851316988,2.30451919280933,0.0211935162291661,0.370738327603211
"Atu0508",79.2266332324861,-0.53918359473427,0.234409834681436,-2.30017480054548,0.0214383188705774,0.373713969719507
"Atu4175",36.7835009890136,0.363791952958978,0.158773426786894,2.29126473063569,0.0219481071589116,0.381272153180677
"Atu1902",13.6855226120148,0.725406447686589,0.317098280589526,2.28763917085254,0.0221585427932761,0.383473999195936
"Atu1032",128.988290829871,-0.772676257557046,0.337937617727551,-2.2864464239077,0.0222281550603281,0.383473999195936
"Atu2433",2.9316256578475,1.86734440107082,0.818250379816742,2.2821185875759,0.0224823398853064,0.386526276447381
"Atu3817",61.6154857090646,-1.17075890655065,0.515069729080467,-2.27301050799618,0.0230255467157753,0.394509624037753
"Atu1434",174.453843995643,-0.624645458113312,0.276240228974597,-2.2612400099435,0.0237443987840351,0.404924240326207
"Atu2279",84.6704059513368,-0.566688645802637,0.250700726439499,-2.2604188422222,0.0237952681702788,0.404924240326207
"Atu4506",3.03332025188404,1.50693853571402,0.668645266599996,2.25371899120243,0.0242138518523184,0.410650511244573
"Atu4083",26.0476586529861,-0.483779660094936,0.214810350535536,-2.25212453165708,0.0243144034456532,0.41096270418447
"Atu1776",25.9637945704978,-0.472115960809769,0.209914729767683,-2.24908447983746,0.0245071217832612,0.411719609736274
"Atu1321",41.8229183569278,0.61449338786409,0.273258487887024,2.24876230786341,0.0245276226247402,0.411719609736274
"Atu0623",59.6301460025189,0.410704916795069,0.182735986567472,2.24753166855519,0.0246060690208167,0.411719609736274
"Atu0013",217.485224084929,-0.359626471118766,0.160179563896132,-2.24514577497518,0.0247587758265281,0.412451551208615
"Atu1856",71.9558400430001,-0.34621737572233,0.154266893042673,-2.24427528741738,0.024814694566019,0.412451551208615
"Atu5128",197.467322274463,0.762395564394427,0.341423483662018,2.23299099469425,0.0255495382293645,0.423259403183809
"Atu4174",49.7818337246694,0.33252928470843,0.14910370202876,2.23018798449612,0.0257349656078397,0.424924201108984
"Atu3154",26.9419719585863,0.448929981634638,0.201453004619754,2.22846009411476,0.0258498495954439,0.425417097125019
"Atu0182",23.0444581578734,0.479539178647782,0.215817125166331,2.22197000482793,0.0262853327616379,0.431165638709753
"Atu0914",21.661096704402,-0.527093146165711,0.238496336059271,-2.21006810785855,0.0271004358352781,0.443083269555217
"Atu0407",22.7381135647936,0.846837875041574,0.383800699461906,2.20645214099102,0.0273523576875519,0.44441996201009
"Atu1830",141.53006696927,-0.305835236859508,0.13861623574297,-2.20634498708077,0.027359853747573,0.44441996201009
"Atu0566",16.2595400050736,0.525056363696845,0.238600305254847,2.20056870059758,0.0277665714153985,0.449078138076245
"Atu3852",10.9514953941116,-0.888430636288859,0.403881912314168,-2.19972870584453,0.0278261488714043,0.449078138076245
"Atu1631",114.851379773321,0.729682880811072,0.332015875160483,2.19773491390547,0.0279680019831891,0.449916121935353
"Atu3544",33.9023615618207,0.341177107937352,0.155784444325508,2.19005889461254,0.0285199658393419,0.453310654582045
"Atu0237",36.4396215259586,-1.26152654681947,0.576126324138838,-2.18967003235815,0.0285481759561631,0.453310654582045
"Atu3475",410.7178895536,0.729146956509772,0.333018461955071,2.18950911078361,0.0285598570840354,0.453310654582045
"Atu4351",516.286365530228,-0.613125274395121,0.280048973980273,-2.18935019000751,0.0285713970160389,0.453310654582045
"Atu3330",42.1275475430031,0.468737201361244,0.214180408802468,2.18851576566719,0.028632054137103,0.453310654582045
"Atu4011",14.7330520609426,-0.784550118872949,0.359057749996631,-2.18502488493929,0.0288870220437099,0.455904641276596
"Atu1338",209.019414131774,0.442217548589336,0.202719894642506,2.1814215588913,0.0291522504769191,0.457351210790351
"Atu1654",18.5755074714709,0.54456847660166,0.249796704852829,2.18004667804765,0.0292540016794366,0.457351210790351
"Atu3181",1402.96940667145,-3.50947442022245,1.61107865338181,-2.17833835291388,0.0293808558050448,0.457351210790351
"Atu1828",143.155932146253,0.289567030459048,0.132930315425303,2.17833704473352,0.0293809531268921,0.457351210790351
"Atu4287",8.77052281153684,0.800666827316558,0.367682984452295,2.17760098011944,0.029435756520986,0.457351210790351
"Atu0188",85.9746822580118,-0.264875084313204,0.121705492109381,-2.176360981928,0.0295282789407638,0.457368357710964
"Atu4057",38.9842905004957,-0.462806293996688,0.212875391811472,-2.17407136662635,0.0296997759541704,0.458024225181689
"Atu4584",18.5233366844661,0.70710397979059,0.325366737983979,2.17325220202874,0.0297613407993642,0.458024225181689
"Atu0168",31.5535711231142,-0.381783931433722,0.175764141449093,-2.17213777671653,0.029845272318455,0.458024225181689
"Atu3814",17.9113386610578,-0.941392247140841,0.433669565815498,-2.17075930926947,0.0299493712976427,0.45821622202479
"Atu2642",451.025570351583,0.814361593095705,0.375869336060187,2.16660821984506,0.0302647401020239,0.460854816714914
"Atu3319",7.1860035510596,0.878292095166798,0.405477795953678,2.16606705454997,0.0303060633018602,0.460854816714914
"Atu0406",19.0177392118759,0.62948071265075,0.291227281014846,2.16147577403183,0.0306586063576053,0.464803053354846
"Atu4542",18.446574876534,1.1796794744306,0.546652448260433,2.15800638629644,0.030927335275348,0.4674605993431
"Atu3926",22.0841339061823,0.669060223446212,0.31033908101443,2.15590064022617,0.0310914244788902,0.468525291168336
"Atu5129",443.211191822636,0.742941379460312,0.345316039510548,2.15148239425356,0.0314381439764029,0.47162861864312
"Atu6144",95.4434235515862,-0.356265539782432,0.165692656275943,-2.15015890136441,0.0315426478178896,0.47162861864312
"Atu3146",12.4696928343554,0.55212416850337,0.256839613501923,2.14968462604089,0.0315801693474805,0.47162861864312
"Atu0506",16.6377519761606,0.538333812320029,0.250912622822446,2.14550310886899,0.031912643123762,0.475175456988635
"Atu3657",199.48130861756,-0.37558726581173,0.175260499795637,-2.14302290732758,0.0321112590117047,0.476714032152993
"Atu0358",209.20092223013,-0.318022294364664,0.148910836857009,-2.13565581308259,0.032707478534627,0.484128742925262
"Atu0489",18.9690079174347,0.426685847495876,0.200508501309056,2.12801873591483,0.0333355301910667,0.49196949128586
"Atu3707",1328.41422710872,0.767317109430952,0.361168185540736,2.12454236045773,0.0336248178145807,0.492600888649513
"Atu1994",110.606208077996,-0.328657604611487,0.154703131131643,-2.12444054756603,0.0336333224674785,0.492600888649513
"Atu0017",75.0156614523868,0.36972358774563,0.174072967880318,2.12395751188565,0.0336736965656873,0.492600888649513
"Atu0940",30.5168121800895,0.673930731596479,0.317654173877212,2.12158626272918,0.0338724969826337,0.494064438495967
"Atu4155",28.0641492009166,0.357946525272873,0.169248187569644,2.11492087692568,0.0344366915249148,0.50083362703241
"Atu3818",37.6036522163201,-1.29674972295532,0.613659808581976,-2.11314103485415,0.0345886983739864,0.501586254971171
"Atu5120",154.66506522803,0.422366843033018,0.20002103266655,2.11161215099381,0.0347197294864218,0.502031233007422
"Atu2306",63.8541013656297,0.288935784008751,0.13705496402958,2.10817452731147,0.035015895785343,0.5048545435564
"Atu1591",11.994009566943,0.55767758027252,0.264926690686214,2.10502603126933,0.0352890421729491,0.507330683882944
"Atu1868",84.8856885532633,0.278257005453833,0.132285839007753,2.10345270167221,0.0354262157020919,0.507843430250904
"Atu2383",10.6620791504099,0.801411307742605,0.381856423425349,2.09872417636384,0.0358412221980012,0.512324670447429
"Atu0202",14.6597691740287,0.651193406988726,0.31116007621123,2.09279228530162,0.0363677007945354,0.518369250926098
"Atu3165",25.5190041105772,-0.90784945467429,0.435533204702175,-2.08445520312301,0.0371187809577911,0.527442530103656
"Atu0985",28.512468509674,-0.445785666103265,0.213970650766953,-2.08339631863248,0.0372151135571838,0.527442530103656
"Atu3816",47.7518925600217,-1.08696855752394,0.522791696139825,-2.07916186418007,0.0376024755308468,0.53000235514982
"Atu2597",20.1393843571629,-0.435205013743162,0.209523488057966,-2.07711802517702,0.0377906673190294,0.53000235514982
"Atu4603",3.07749071380801,2.29650774679952,1.10570269848994,2.07696675601485,0.0378046276092315,0.53000235514982
"Atu3196",147.694866299119,0.503568381291905,0.242472528941699,2.07680591071405,0.0378194764718141,0.53000235514982
"Atu1696",30.3139216016214,-0.413595813518592,0.199398196539509,-2.07422043276426,0.0380588434311234,0.530740850166392
"Atu3092",25.3851855169765,0.495184287186414,0.238865230120456,2.07306976798884,0.0381657870691404,0.530740850166392
"Atu1429",1125.06051518906,-1.03156308422903,0.497665271444479,-2.07280504270452,0.0381904269558067,0.530740850166392
"Atu4680",15.5271250773588,-0.612807896385125,0.296525315902685,-2.06662926745263,0.0387691008030033,0.537290336059351
"Atu2659",19.9975472244557,0.408843949698373,0.19797953605274,2.06508186578162,0.0389152549438939,0.537826023437296
"Atu4898",2.98897130811297,1.83653929304131,0.893028731654576,2.0565287856289,0.0397315745871512,0.547595227712169
"Atu3959",23.4078730588079,-0.550863249404768,0.268076948244158,-2.05486989095032,0.0398915733264502,0.548289948769863
"Atu0959",169.393274890641,-1.18601336567133,0.578951390200914,-2.04855430999094,0.0405057162877582,0.554978744330149
"Atu0356",93.6203791897771,0.244777763556506,0.119544261479296,2.04759108072201,0.0406000840345462,0.554978744330149
"Atu0611",44.4243821745247,-0.398561792038707,0.194799623979942,-2.0460090419874,0.0407554810709501,0.555584936779192
"Atu3838",11.1911294175173,0.658291223893016,0.322190142719674,2.04317617645358,0.0410350011911567,0.556371323345472
"Atu3359",65.3279624524234,0.29644185342457,0.145089155244196,2.04317030398058,0.0410355823135077,0.556371323345472
"Atu1641",16.1576690600327,0.868239915375986,0.42551459264736,2.04044686217267,0.0413058384631645,0.558521918462735
"Atu0920",191.887119709631,0.416652636387774,0.204603011003333,2.0363954291024,0.0417106640658709,0.562475612726556
"Atu1698",23.2789907589628,-0.441590096938851,0.217039782384119,-2.03460440334077,0.0418906939569942,0.563384789964629
"Atu1697",27.5581212106484,-0.460138963644559,0.22654799867748,-2.03108818586222,0.042246049686674,0.566640714698204
"Atu1347",48.910976921285,-0.4527484896089,0.223369829378336,-2.02690081677079,0.0426725569919286,0.57083102307652
"Atu1430",527.517869100126,-0.913645115410379,0.45161308777645,-2.02307050025671,0.0430658794595286,0.573201831421193
"Atu4059",73.6309858543325,-0.426162797924445,0.210664663059161,-2.02294391349709,0.0430789303646549,0.573201831421193
"Atu4348",236.557270005317,-0.682522920084218,0.337649855129741,-2.02139260454283,0.043239139661129,0.573807468765592
"Atu3537",7.60261932267069,1.21029923325387,0.599390019012971,2.01921819660411,0.043464545835242,0.574923746782828
